# Edge of the Cluster
12.5	3.5
11.5	3.5
11.5	2.5
12.5	2.5
12.5	1.5
11.5	1.5
10.5	1.5
9.5	1.5
9.5	2.5
8.5	2.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
4.5	5.5
3.5	5.5
3.5	6.5
2.5	6.5
2.5	7.5
2.5	8.5
3.5	8.5
3.5	9.5
4.5	9.5
5.5	9.5
6.5	9.5
6.5	10.5
6.5	11.5
6.5	12.5
7.5	12.5
7.5	13.5
8.5	13.5
8.5	14.5
9.5	14.5
10.5	14.5
11.5	14.5
12.5	14.5
12.5	15.5
13.5	15.5
14.5	15.5
14.5	14.5
15.5	14.5
15.5	13.5
14.5	13.5
14.5	12.5
13.5	12.5
13.5	11.5
14.5	11.5
14.5	10.5
14.5	9.5
15.5	9.5
15.5	8.5
16.5	8.5
16.5	7.5
15.5	7.5
15.5	6.5
14.5	6.5
13.5	6.5
13.5	5.5
13.5	4.5
13.5	3.5
13.5	2.5
12.5	2.5
12.5	1.5
11.5	1.5
10.5	1.5
9.5	1.5
9.5	2.5
8.5	2.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
4.5	5.5
3.5	5.5
3.5	6.5
2.5	6.5
2.5	7.5
2.5	8.5
3.5	8.5
3.5	9.5
4.5	9.5
5.5	9.5
6.5	9.5
6.5	10.5
6.5	11.5
6.5	12.5
7.5	12.5
7.5	13.5
8.5	13.5
8.5	14.5
9.5	14.5
10.5	14.5
11.5	14.5
12.5	14.5
12.5	15.5
13.5	15.5
14.5	15.5
14.5	14.5
15.5	14.5
15.5	13.5
14.5	13.5
14.5	12.5
13.5	12.5
13.5	11.5
14.5	11.5
14.5	10.5
14.5	9.5
15.5	9.5
15.5	8.5
16.5	8.5
16.5	7.5
15.5	7.5
15.5	6.5
14.5	6.5
13.5	6.5
13.5	5.5
13.5	4.5
13.5	3.5
13.5	2.5
12.5	2.5
12.5	1.5
11.5	1.5
10.5	1.5
9.5	1.5
9.5	2.5
8.5	2.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
4.5	5.5
3.5	5.5
3.5	6.5
2.5	6.5
2.5	7.5
2.5	8.5
3.5	8.5
3.5	9.5
4.5	9.5
5.5	9.5
6.5	9.5
6.5	10.5
6.5	11.5
6.5	12.5
7.5	12.5
7.5	13.5
8.5	13.5
8.5	14.5
9.5	14.5
10.5	14.5
11.5	14.5
12.5	14.5
12.5	15.5
13.5	15.5
14.5	15.5
14.5	14.5
15.5	14.5
15.5	13.5
14.5	13.5
14.5	12.5
13.5	12.5
13.5	11.5
14.5	11.5
14.5	10.5
14.5	9.5
15.5	9.5
15.5	8.5
16.5	8.5
16.5	7.5
15.5	7.5
15.5	6.5
14.5	6.5
13.5	6.5
13.5	5.5
13.5	4.5
13.5	3.5
13.5	2.5
12.5	2.5
12.5	1.5
11.5	1.5
10.5	1.5
9.5	1.5
9.5	2.5
8.5	2.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
4.5	5.5
3.5	5.5
3.5	6.5
2.5	6.5
2.5	7.5
2.5	8.5
3.5	8.5
3.5	9.5
4.5	9.5
5.5	9.5
6.5	9.5
6.5	10.5
6.5	11.5
6.5	12.5
7.5	12.5
7.5	13.5
8.5	13.5
8.5	14.5
9.5	14.5
10.5	14.5
11.5	14.5
12.5	14.5
12.5	15.5
13.5	15.5
14.5	15.5
14.5	14.5
15.5	14.5
15.5	13.5
14.5	13.5
14.5	12.5
13.5	12.5
13.5	11.5
14.5	11.5
14.5	10.5
14.5	9.5
15.5	9.5
15.5	8.5
16.5	8.5
16.5	7.5
15.5	7.5
15.5	6.5
14.5	6.5
13.5	6.5
13.5	5.5
13.5	4.5
13.5	3.5
13.5	2.5
12.5	2.5
12.5	1.5
11.5	1.5
10.5	1.5
9.5	1.5
9.5	2.5
8.5	2.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
4.5	5.5
3.5	5.5
3.5	6.5
2.5	6.5
2.5	7.5
2.5	8.5
3.5	8.5
3.5	9.5
4.5	9.5
5.5	9.5
6.5	9.5
6.5	10.5
6.5	11.5
6.5	12.5
7.5	12.5
7.5	13.5
8.5	13.5
8.5	14.5
9.5	14.5
10.5	14.5
11.5	14.5
12.5	14.5
12.5	15.5
13.5	15.5
14.5	15.5
14.5	14.5
15.5	14.5
15.5	13.5
14.5	13.5
14.5	12.5
13.5	12.5
13.5	11.5
14.5	11.5
14.5	10.5
14.5	9.5
15.5	9.5
15.5	8.5
16.5	8.5
16.5	7.5
15.5	7.5
15.5	6.5
14.5	6.5
13.5	6.5
13.5	5.5
13.5	5.5
