# Edge of the Cluster
7.5	13.5
6.5	13.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	13.5
8.5	13.5
8.5	12.5
7.5	12.5
7.5	11.5
6.5	11.5
6.5	12.5
5.5	12.5
5.5	13.5
5.5	14.5
6.5	14.5
6.5	15.5
7.5	15.5
8.5	15.5
8.5	14.5
9.5	14.5
9.5	14.5
