# Edge of the Cluster
17.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
19.5	3.5
19.5	2.5
18.5	2.5
18.5	1.5
17.5	1.5
16.5	1.5
16.5	2.5
15.5	2.5
15.5	3.5
16.5	3.5
16.5	4.5
17.5	4.5
18.5	4.5
18.5	3.5
18.5	3.5
