# Edge of the Cluster
7.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
7.5	3.5
6.5	3.5
6.5	4.5
5.5	4.5
5.5	5.5
6.5	5.5
6.5	6.5
7.5	6.5
7.5	7.5
8.5	7.5
8.5	6.5
9.5	6.5
9.5	5.5
9.5	4.5
8.5	4.5
8.5	3.5
8.5	3.5
