# dimension = 2 sidelength = 10
# x | y | var
0	1.08365e+20
1	1.02197e+20
2	8.51643e+19
3	6.12965e+19
4	3.61154e+19
5	1.51856e+19
6	2.69026e+18
7	4.26797e+17
8	7.48149e+18
9	2.06423e+19
10	3.54112e+19
11	4.73104e+19
12	5.30975e+19
13	5.15578e+19
14	4.36747e+19
15	3.21661e+19
16	2.05569e+19
17	1.20868e+19
18	8.78178e+18
19	1.09461e+19
20	1.71981e+19
21	2.50043e+19
22	3.15216e+19
23	3.44759e+19
24	3.28144e+19
25	2.69534e+19
26	1.85699e+19
27	1.00306e+19
28	3.65116e+18
29	1.01659e+18
30	2.55892e+18
31	7.50005e+18
32	1.41513e+19
33	2.0456e+19
34	2.45983e+19
35	2.54978e+19
36	2.30544e+19
37	1.80954e+19
38	1.20649e+19
39	6.56932e+18
40	2.91984e+18
41	1.80148e+18
42	3.14825e+18
43	6.23686e+18
44	9.94844e+18
45	1.31078e+19
46	1.48003e+19
47	1.45847e+19
48	1.25612e+19
49	9.29554e+18
50	5.638e+18
51	2.49389e+18
52	6.04634e+17
53	3.8574e+17
54	1.8486e+18
55	4.61226e+18
56	7.99601e+18
57	1.11721e+19
58	1.3351e+19
59	1.39656e+19
60	1.28208e+19
61	1.01711e+19
62	6.70057e+18
63	3.39229e+18
64	1.30328e+18
65	1.28624e+18
66	3.726e+18
67	8.36843e+18
68	1.43075e+19
69	2.01612e+19
70	2.44154e+19
71	2.586e+19
72	2.4e+19
73	1.93129e+19
74	1.32542e+19
75	7.97325e+18
76	5.78515e+18
77	8.52523e+18
78	1.69607e+19
79	3.04368e+19
80	4.68839e+19
81	6.32161e+19
82	7.60425e+19
83	8.25122e+19
84	8.10687e+19
85	7.18983e+19
86	5.6935e+19
87	3.94052e+19
88	2.30266e+19
89	1.10741e+19
90	5.5692e+18
91	6.81474e+18
92	1.34015e+19
93	2.26759e+19
94	3.15266e+19
95	3.72596e+19
96	3.8308e+19
97	3.45809e+19
98	2.73649e+19
99	1.8831e+19
