# dimension = 2 sidelength = 10
# x | y | var
0	2.19167e+23
1	1.19956e+22
2	7.43707e+21
3	3.32064e+21
4	1.55102e+21
5	1.69456e+21
6	9.25788e+20
7	1.93937e+21
8	4.02181e+21
9	3.00577e+21
10	1.22841e+21
11	1.83664e+21
12	2.41609e+21
13	4.40434e+20
14	3.55268e+20
15	2.71948e+20
16	2.02743e+20
17	9.59649e+20
18	1.33689e+21
19	1.15358e+20
20	1.76195e+21
21	3.71322e+20
22	8.0098e+20
23	4.69636e+21
24	2.7412e+21
25	2.21146e+21
26	3.79135e+21
27	2.86794e+21
28	6.67502e+19
29	9.53015e+20
30	2.36987e+21
31	3.29248e+20
32	5.57472e+20
33	1.04085e+21
34	2.76783e+20
35	2.47729e+20
36	3.98537e+20
37	1.43937e+21
38	1.02081e+21
39	3.44656e+20
40	8.11558e+18
41	1.0631e+21
42	2.25389e+19
43	1.20034e+20
44	5.34786e+20
45	2.65443e+21
46	2.76285e+21
47	1.30534e+20
48	4.61463e+19
49	1.32683e+20
50	4.6082e+20
51	2.40184e+20
52	2.58233e+21
53	8.64621e+20
54	4.05947e+20
55	1.77373e+21
56	4.6194e+20
57	8.55095e+19
58	7.47801e+19
59	2.30533e+21
60	1.33439e+21
61	2.27182e+20
62	8.16058e+20
63	1.13472e+21
64	3.36211e+20
65	1.78712e+20
66	1.05059e+21
67	3.38137e+20
68	4.28319e+20
69	5.11855e+19
70	4.3053e+20
71	4.15238e+19
72	4.57811e+19
73	1.68317e+20
74	5.00697e+19
75	4.2215e+20
76	1.13447e+21
77	2.6318e+20
78	8.17156e+20
79	1.07718e+21
80	3.88344e+21
81	9.22453e+20
82	1.17233e+21
83	2.36573e+21
84	1.45106e+21
85	8.38869e+20
86	1.89981e+21
87	3.92842e+20
88	3.22054e+20
89	7.3179e+20
90	7.73264e+19
91	9.53374e+20
92	9.07099e+20
93	1.83759e+20
94	8.99515e+20
95	9.39291e+20
96	4.93569e+19
97	3.73514e+20
98	1.19393e+21
99	3.45191e+20
