# dimension = 2 sidelength = 10
# x | y | var
0	2.18906e+23
1	1.31119e+22
2	7.07938e+21
3	7.77211e+21
4	3.537e+20
5	8.99402e+20
6	8.06064e+20
7	1.52526e+21
8	5.26408e+21
9	6.61188e+20
10	1.16601e+21
11	2.30519e+21
12	4.20624e+20
13	1.73731e+21
14	5.13062e+20
15	1.10625e+21
16	2.24637e+20
17	2.06012e+20
18	2.15012e+21
19	1.34518e+21
20	4.31522e+20
21	3.47378e+21
22	2.10699e+20
23	3.47818e+21
24	2.0242e+21
25	2.98702e+21
26	2.38731e+21
27	2.20462e+21
28	1.4812e+21
29	2.13824e+20
30	7.65206e+20
31	8.96392e+19
32	2.36041e+20
33	8.34591e+20
34	3.67027e+20
35	2.68312e+20
36	5.81531e+20
37	9.42914e+20
38	6.5323e+20
39	5.22918e+20
40	1.12732e+21
41	4.02073e+19
42	2.30537e+21
43	6.03829e+20
44	1.70645e+20
45	1.47304e+21
46	3.37597e+20
47	6.52901e+20
48	1.17745e+20
49	5.09897e+20
50	2.15169e+21
51	6.58894e+20
52	1.87732e+19
53	3.53597e+20
54	3.88528e+20
55	6.88699e+20
56	6.45257e+20
57	1.27506e+21
58	1.58847e+20
59	6.12415e+20
60	1.25281e+21
61	3.25799e+20
62	7.48357e+20
63	1.01964e+21
64	5.17327e+20
65	1.88567e+20
66	3.09047e+20
67	2.53661e+20
68	3.75202e+20
69	2.40755e+20
70	2.46563e+20
71	3.53928e+20
72	9.68537e+20
73	6.25668e+20
74	4.78924e+20
75	5.69448e+19
76	1.33578e+21
77	1.21679e+20
78	3.92671e+21
79	3.97604e+20
80	1.37662e+21
81	2.79765e+21
82	4.13969e+20
83	4.38509e+19
84	1.28096e+20
85	1.39443e+21
86	8.36243e+19
87	4.44973e+21
88	1.52909e+21
89	6.03957e+20
90	2.03347e+20
91	1.43556e+21
92	1.04408e+21
93	1.10387e+20
94	5.38623e+20
95	1.21269e+20
96	1.0999e+21
97	5.72994e+20
98	4.33588e+20
99	7.89012e+20
