# dimension = 2 sidelength = 10
# x | y | var
0	2.08489e+23
1	9.42249e+21
2	1.05177e+22
3	1.55015e+21
4	1.57372e+21
5	3.66407e+21
6	2.52166e+21
7	6.7429e+19
8	1.13423e+21
9	6.80601e+21
10	1.78528e+20
11	1.78968e+21
12	2.91473e+21
13	1.56434e+21
14	1.37699e+21
15	3.89001e+20
16	7.4747e+19
17	8.49776e+20
18	3.70514e+20
19	5.97459e+19
20	1.83529e+21
21	2.01365e+21
22	2.2493e+21
23	2.31447e+21
24	2.44035e+21
25	2.57103e+21
26	8.90778e+20
27	8.7307e+20
28	1.10961e+21
29	2.22269e+21
30	1.43635e+21
31	3.41492e+20
32	4.19756e+19
33	3.38363e+19
34	7.10125e+20
35	1.0368e+21
36	2.10795e+20
37	1.67562e+20
38	7.79586e+20
39	2.41841e+20
40	2.71918e+20
41	3.69656e+18
42	2.01168e+20
43	9.38718e+19
44	8.00451e+18
45	8.14096e+20
46	2.81352e+17
47	1.18544e+21
48	3.14243e+20
49	3.99993e+19
50	1.39865e+21
51	5.81022e+20
52	5.95768e+20
53	5.11995e+20
54	1.22276e+21
55	5.54432e+20
56	1.18794e+21
57	7.94231e+20
58	8.39896e+20
59	6.97888e+20
60	1.62694e+20
61	1.31949e+21
62	3.6598e+21
63	7.1981e+20
64	8.80899e+18
65	8.8089e+20
66	2.39647e+21
67	2.22768e+19
68	1.44225e+21
69	7.2681e+20
70	6.51541e+20
71	1.29352e+20
72	7.97786e+19
73	4.42753e+18
74	2.18474e+20
75	8.37397e+19
76	2.30758e+21
77	1.02203e+20
78	4.72153e+20
79	2.38856e+21
80	2.06947e+20
81	9.52039e+20
82	1.82379e+21
83	9.04954e+20
84	2.86807e+19
85	1.01317e+21
86	3.19936e+21
87	1.25566e+21
88	2.52731e+20
89	1.80979e+21
90	5.98229e+20
91	3.09955e+20
92	9.49339e+20
93	1.76511e+21
94	2.79926e+20
95	2.6913e+20
96	5.5204e+20
97	1.26681e+21
98	7.51548e+20
99	3.53508e+19
