# dimension = 2 sidelength = 10
# x | y | var
0	2.36116e+23
1	2.09218e+22
2	4.34202e+21
3	4.37945e+21
4	2.11834e+21
5	7.71316e+19
6	1.43053e+21
7	5.20818e+20
8	4.20965e+21
9	4.4098e+21
10	3.33143e+20
11	1.11077e+21
12	2.82185e+21
13	8.23196e+20
14	1.17107e+20
15	4.93376e+20
16	7.05098e+20
17	1.83487e+21
18	1.37632e+21
19	7.79253e+20
20	3.56422e+21
21	2.68074e+21
22	1.44073e+21
23	6.88739e+20
24	1.57897e+21
25	7.0982e+21
26	4.96504e+20
27	3.24203e+20
28	1.90643e+21
29	1.87352e+21
30	2.15064e+20
31	1.17246e+21
32	5.61267e+20
33	1.50372e+21
34	4.30977e+20
35	1.7569e+19
36	2.80402e+20
37	2.11793e+20
38	2.23063e+20
39	6.04669e+20
40	4.74904e+19
41	4.4631e+20
42	2.36839e+20
43	1.08158e+21
44	6.43338e+20
45	6.55621e+20
46	1.89055e+20
47	9.99174e+20
48	4.83385e+20
49	6.40635e+20
50	1.20103e+20
51	2.19125e+20
52	2.51387e+20
53	3.0813e+20
54	1.04187e+21
55	2.57326e+21
56	1.49652e+20
57	9.2523e+20
58	1.59724e+21
59	1.09362e+20
60	6.26868e+19
61	1.70087e+21
62	8.22121e+19
63	8.39529e+20
64	1.78425e+20
65	7.41007e+20
66	1.13791e+21
67	1.64327e+21
68	6.41599e+20
69	4.01989e+20
70	2.81453e+20
71	1.12007e+21
72	2.26744e+20
73	8.25086e+20
74	4.79962e+20
75	1.12462e+21
76	8.14319e+20
77	4.30944e+20
78	4.30059e+20
79	4.24595e+20
80	8.3265e+20
81	6.08986e+19
82	2.87327e+21
83	3.19774e+20
84	5.89747e+20
85	2.25815e+20
86	7.45903e+20
87	1.91866e+21
88	6.36224e+20
89	2.7432e+20
90	6.33669e+20
91	7.76563e+20
92	5.53055e+20
93	7.73351e+20
94	1.03057e+21
95	7.71432e+20
96	3.06465e+19
97	9.22017e+19
98	4.12737e+20
99	1.33714e+20
