# dimension = 2 sidelength = 10
# x | y | var
0	1.99266e+23
1	1.03238e+22
2	1.17229e+22
3	7.00147e+20
4	2.18439e+21
5	4.08183e+21
6	1.36983e+21
7	2.42873e+21
8	2.60881e+21
9	1.01011e+21
10	2.62731e+20
11	1.04301e+21
12	2.20257e+19
13	4.20675e+20
14	1.49402e+21
15	2.4339e+19
16	2.20832e+20
17	2.69429e+20
18	6.07292e+20
19	1.51494e+21
20	1.07483e+21
21	1.04036e+21
22	4.40099e+21
23	4.61584e+20
24	2.19824e+21
25	9.93779e+20
26	2.92695e+21
27	3.74825e+20
28	1.55297e+21
29	3.02386e+21
30	4.18361e+20
31	7.65002e+20
32	1.31074e+21
33	9.52541e+19
34	3.4234e+20
35	5.91081e+20
36	2.43606e+21
37	6.74696e+20
38	1.16691e+21
39	1.82041e+21
40	2.68158e+19
41	7.9279e+20
42	8.72893e+19
43	6.69313e+20
44	2.21411e+19
45	2.62787e+20
46	3.28845e+19
47	7.34513e+20
48	5.19462e+20
49	1.65753e+20
50	1.07988e+21
51	3.67774e+20
52	5.00516e+20
53	6.43439e+20
54	1.43369e+21
55	1.19467e+21
56	2.37232e+21
57	2.63413e+20
58	1.29756e+21
59	2.89711e+20
60	1.72334e+20
61	1.22553e+21
62	1.91204e+21
63	7.62319e+20
64	4.9262e+20
65	2.28302e+20
66	1.13866e+20
67	4.11097e+20
68	4.12237e+20
69	6.15366e+20
70	8.71363e+20
71	1.61407e+20
72	6.81998e+20
73	3.41458e+20
74	4.76704e+20
75	3.95474e+20
76	1.16495e+21
77	7.82502e+19
78	1.36333e+21
79	4.70088e+20
80	3.00438e+20
81	1.35145e+20
82	9.3802e+19
83	2.79735e+21
84	7.19698e+19
85	5.70759e+20
86	2.07818e+21
87	1.22842e+21
88	8.39258e+20
89	4.09562e+19
90	2.52346e+21
91	3.12407e+20
92	1.77479e+21
93	4.31335e+20
94	5.33195e+20
95	9.03651e+20
96	1.05156e+21
97	3.8088e+20
98	4.88206e+20
99	5.41953e+20
