# dimension = 2 sidelength = 10
# x | y | var
0	2.36291e+23
1	1.5328e+22
2	7.27217e+21
3	1.17139e+21
4	1.77508e+21
5	2.37591e+21
6	5.22505e+19
7	5.28072e+21
8	4.95721e+21
9	1.01215e+21
10	1.22574e+21
11	1.7203e+20
12	1.65192e+21
13	5.48798e+20
14	9.10764e+20
15	2.51974e+20
16	8.21596e+20
17	3.26671e+20
18	3.22677e+21
19	8.59058e+20
20	2.5577e+21
21	8.46878e+20
22	2.01888e+21
23	3.21325e+21
24	1.06918e+20
25	5.34014e+20
26	4.95733e+20
27	4.2897e+20
28	1.69307e+21
29	6.66059e+18
30	5.10636e+20
31	2.2613e+21
32	1.06715e+21
33	4.22155e+20
34	1.15807e+21
35	1.98654e+21
36	1.23929e+21
37	2.99315e+20
38	7.0015e+20
39	5.22653e+20
40	5.32665e+20
41	5.0212e+19
42	1.38356e+21
43	8.42174e+20
44	2.25715e+21
45	2.56311e+20
46	4.58509e+20
47	6.55061e+20
48	4.989e+20
49	2.06398e+21
50	4.22149e+21
51	9.7187e+20
52	1.89015e+21
53	1.1489e+20
54	1.47863e+21
55	9.63696e+20
56	2.30333e+21
57	3.44547e+20
58	3.0217e+20
59	1.83072e+21
60	7.74788e+20
61	5.3828e+20
62	8.78961e+20
63	5.59549e+19
64	2.81884e+19
65	1.89497e+20
66	2.1701e+21
67	2.49079e+21
68	1.83107e+20
69	1.83783e+21
70	3.42321e+20
71	8.80132e+20
72	6.05718e+20
73	4.57674e+20
74	1.09948e+21
75	3.80787e+20
76	2.33464e+21
77	4.32295e+20
78	3.64867e+20
79	6.3333e+20
80	1.1581e+21
81	4.10027e+20
82	1.46595e+21
83	1.26326e+21
84	3.70127e+21
85	1.37019e+21
86	1.04489e+21
87	2.51904e+21
88	4.77829e+20
89	5.22343e+20
90	1.72362e+21
91	1.38858e+20
92	2.03806e+21
93	1.30704e+21
94	4.02075e+20
95	2.51392e+21
96	7.20392e+20
97	5.71316e+20
98	4.08506e+19
99	6.3088e+20
