# dimension = 2 sidelength = 10
# x | y | var
0	1.79207e+23
1	1.038e+22
2	6.45273e+21
3	4.05022e+21
4	9.00444e+20
5	5.39055e+19
6	6.10902e+20
7	2.87654e+21
8	1.39424e+21
9	2.48663e+21
10	1.05109e+21
11	2.53575e+21
12	1.28804e+20
13	6.26416e+20
14	1.14182e+21
15	9.86755e+20
16	2.3286e+19
17	1.01737e+21
18	3.44636e+21
19	1.64795e+21
20	7.62741e+20
21	2.53693e+21
22	1.32496e+21
23	8.16803e+20
24	9.78493e+20
25	2.95336e+21
26	2.95211e+21
27	1.69013e+21
28	5.52819e+20
29	8.20945e+20
30	3.7397e+21
31	8.02099e+20
32	1.22934e+21
33	3.26781e+20
34	4.043e+20
35	4.56363e+20
36	5.30472e+20
37	9.66557e+19
38	7.27554e+20
39	7.66056e+20
40	4.80955e+20
41	1.32072e+21
42	1.72935e+21
43	2.49934e+19
44	7.77108e+20
45	3.49532e+20
46	4.72213e+20
47	7.03634e+19
48	3.61851e+20
49	7.51702e+20
50	2.29181e+21
51	2.9649e+20
52	3.319e+20
53	1.57185e+21
54	2.78779e+21
55	1.7606e+20
56	5.58887e+20
57	6.18953e+20
58	9.79407e+20
59	7.8895e+20
60	2.0355e+21
61	1.13676e+21
62	8.42194e+20
63	2.98341e+20
64	5.25808e+20
65	8.89714e+19
66	8.15298e+20
67	4.39136e+19
68	5.49871e+19
69	1.00409e+19
70	1.23019e+21
71	1.32685e+20
72	1.88694e+21
73	1.05338e+21
74	1.05243e+21
75	5.36688e+20
76	2.46863e+21
77	1.35658e+21
78	2.23109e+21
79	2.61409e+20
80	4.8692e+20
81	1.12601e+21
82	2.08081e+21
83	9.18385e+20
84	1.77922e+21
85	7.54293e+20
86	8.78126e+20
87	3.14875e+20
88	1.44028e+20
89	4.34208e+20
90	7.99107e+20
91	1.20343e+19
92	8.8024e+20
93	1.55819e+21
94	1.09183e+21
95	8.78841e+20
96	3.64883e+20
97	7.83918e+19
98	1.8692e+20
99	4.50247e+20
