# dimension = 2 sidelength = 10
# x | y | var
0	2.304e+23
1	1.34751e+22
2	4.36236e+21
3	5.41992e+21
4	3.0863e+21
5	1.61178e+21
6	2.09142e+20
7	3.3019e+21
8	4.27116e+21
9	3.03313e+21
10	1.03759e+21
11	3.69004e+21
12	8.7317e+20
13	6.84549e+20
14	4.36273e+20
15	2.39968e+21
16	3.21561e+19
17	2.40761e+21
18	2.3172e+21
19	1.05031e+18
20	8.31056e+20
21	3.60363e+21
22	2.07015e+21
23	1.61452e+21
24	1.37046e+21
25	1.00052e+21
26	1.74834e+21
27	2.02339e+21
28	2.39967e+21
29	4.41328e+20
30	4.14301e+19
31	2.68986e+20
32	1.76694e+21
33	4.8013e+20
34	1.13918e+21
35	4.18639e+19
36	1.3863e+21
37	9.21373e+19
38	3.10433e+21
39	3.27003e+20
40	8.0868e+20
41	2.64122e+21
42	5.15385e+20
43	2.48934e+20
44	1.97369e+20
45	1.46665e+20
46	8.23268e+20
47	5.60096e+20
48	1.11684e+20
49	8.05963e+20
50	5.41261e+20
51	1.09081e+21
52	1.66003e+21
53	2.53648e+21
54	1.0125e+20
55	2.08407e+20
56	1.70515e+21
57	1.67478e+21
58	1.81563e+21
59	4.66698e+20
60	3.09763e+20
61	7.33739e+19
62	9.94233e+20
63	3.97033e+20
64	9.8409e+20
65	3.27685e+20
66	4.88286e+20
67	2.75389e+20
68	1.60288e+21
69	9.42063e+19
70	3.89136e+19
71	1.49849e+20
72	4.05428e+20
73	6.6932e+20
74	7.47399e+20
75	5.99281e+20
76	5.00402e+20
77	2.32312e+20
78	1.81692e+21
79	7.45539e+20
80	4.71419e+20
81	5.18249e+20
82	9.59603e+20
83	5.17109e+20
84	3.97856e+21
85	3.49236e+20
86	1.61065e+21
87	9.49723e+20
88	1.35381e+21
89	1.14094e+21
90	1.03646e+21
91	2.48771e+21
92	3.04264e+20
93	3.77734e+20
94	7.41386e+20
95	1.08204e+20
96	5.25193e+19
97	5.87694e+20
98	4.18906e+20
99	5.16742e+20
