# dimension = 2 sidelength = 10
# x | y | var
0	1.26186e+23
1	2.37621e+22
2	5.10057e+21
3	4.48946e+20
4	6.78143e+20
5	2.53044e+21
6	1.35307e+21
7	7.45106e+20
8	1.16305e+20
9	6.85898e+19
10	2.26583e+20
11	2.89094e+20
12	5.0963e+20
13	1.5012e+20
14	1.80089e+21
15	3.05916e+20
16	6.11087e+20
17	2.15217e+21
18	2.78454e+20
19	1.16744e+21
20	9.31333e+20
21	2.59637e+20
22	5.37305e+20
23	1.18211e+21
24	5.5522e+20
25	5.70834e+20
26	3.04489e+19
27	1.28434e+21
28	2.75291e+20
29	6.2303e+20
30	9.14438e+19
31	7.3469e+20
32	8.83497e+20
33	1.36331e+20
34	1.21631e+20
35	2.6929e+20
36	2.34336e+20
37	8.18172e+20
38	8.01941e+19
39	2.22164e+20
40	5.33259e+20
41	3.40832e+20
42	1.13683e+20
43	3.60496e+20
44	3.18369e+19
45	2.68947e+20
46	9.8948e+19
47	4.95427e+20
48	8.79259e+20
49	4.32596e+20
50	8.24015e+20
51	2.2993e+20
52	4.73103e+20
53	1.7548e+20
54	1.15395e+19
55	2.47232e+20
56	5.43583e+19
57	8.67911e+20
58	3.31509e+20
59	5.74984e+20
60	1.14243e+20
61	1.70591e+21
62	1.66565e+20
63	1.17124e+21
64	2.91062e+20
65	8.05013e+20
66	1.20364e+21
67	5.2521e+20
68	6.63829e+20
69	1.41133e+20
70	1.49767e+20
71	6.4812e+20
72	3.90279e+20
73	1.50966e+20
74	7.73606e+20
75	1.57277e+21
76	1.38543e+21
77	1.22933e+21
78	1.10832e+20
79	2.92038e+21
80	1.12423e+21
81	3.52743e+20
82	7.9486e+19
83	6.26172e+20
84	9.68073e+20
85	4.12389e+20
86	1.7291e+20
87	2.54096e+20
88	3.12567e+21
89	2.36883e+19
90	7.37033e+20
91	3.38948e+20
92	2.90369e+20
93	1.0392e+21
94	1.33572e+21
95	1.59379e+20
96	1.01653e+21
97	2.88456e+20
98	9.4287e+18
99	2.95691e+20
