# dimension = 2 sidelength = 10
# x | y | var
0	2.42036e+23
1	1.19477e+22
2	6.46945e+21
3	3.28404e+21
4	1.55945e+21
5	3.15599e+21
6	2.41422e+20
7	2.33956e+21
8	3.12966e+21
9	3.26543e+21
10	9.04181e+19
11	3.78243e+21
12	3.24825e+21
13	2.86958e+20
14	6.02204e+20
15	3.60925e+20
16	1.90054e+20
17	1.61966e+21
18	2.26767e+21
19	6.05009e+21
20	1.10705e+21
21	1.49788e+21
22	6.02537e+20
23	7.63002e+20
24	2.87494e+21
25	6.89906e+20
26	5.34229e+20
27	1.54351e+21
28	7.98774e+20
29	2.48754e+20
30	3.7305e+20
31	7.84265e+20
32	1.02092e+21
33	3.91454e+20
34	7.38285e+20
35	3.2901e+20
36	1.48442e+20
37	5.26668e+20
38	1.85599e+21
39	1.08301e+21
40	3.86587e+19
41	5.87375e+20
42	1.52498e+21
43	1.65391e+21
44	1.66027e+20
45	1.21347e+21
46	1.91619e+21
47	2.27014e+20
48	2.66561e+21
49	1.94038e+21
50	1.52018e+21
51	1.88704e+21
52	1.32429e+20
53	3.66294e+20
54	2.0511e+21
55	5.71718e+20
56	4.50411e+20
57	4.80343e+20
58	1.24104e+20
59	3.61083e+19
60	4.02904e+20
61	2.04868e+19
62	7.20138e+20
63	8.18847e+20
64	5.12844e+20
65	8.33557e+19
66	8.96851e+20
67	5.76393e+20
68	7.50861e+20
69	1.48614e+21
70	1.77405e+21
71	3.2187e+20
72	1.72103e+21
73	6.26601e+20
74	1.01938e+20
75	8.56953e+20
76	4.5354e+20
77	2.22278e+21
78	4.07029e+20
79	6.9167e+20
80	4.30412e+20
81	9.45991e+19
82	3.77291e+20
83	1.60601e+21
84	1.907e+21
85	9.79671e+20
86	2.94208e+20
87	1.6989e+21
88	1.12334e+21
89	4.11189e+19
90	5.49208e+20
91	8.59324e+20
92	1.77274e+21
93	1.56044e+21
94	6.41704e+20
95	2.44516e+21
96	2.91976e+20
97	1.20983e+21
98	5.43439e+20
99	3.63348e+20
