# dimension = 2 sidelength = 10
# x | y | var
0	2.31901e+23
1	1.27371e+22
2	5.49888e+21
3	6.35327e+21
4	2.06302e+21
5	1.07893e+21
6	1.42013e+21
7	3.5916e+21
8	2.95568e+21
9	7.11653e+20
10	9.0489e+20
11	6.66774e+20
12	2.38995e+21
13	1.03441e+21
14	7.50489e+20
15	2.09998e+21
16	2.97289e+21
17	2.60365e+20
18	1.19543e+20
19	1.52532e+21
20	2.31321e+21
21	1.55667e+21
22	4.69152e+21
23	5.31216e+21
24	8.26906e+20
25	2.79523e+21
26	6.5566e+20
27	6.39669e+20
28	3.06083e+21
29	6.18669e+20
30	7.91571e+20
31	3.17661e+19
32	8.03987e+20
33	7.49416e+20
34	1.32905e+20
35	1.5717e+20
36	1.26248e+19
37	1.1768e+21
38	6.97792e+20
39	2.91531e+20
40	6.97799e+19
41	1.51654e+21
42	1.11655e+21
43	7.12716e+19
44	1.27983e+20
45	1.8921e+20
46	1.21274e+21
47	1.03637e+21
48	1.17622e+20
49	2.78501e+20
50	5.36891e+19
51	4.27803e+20
52	7.44469e+20
53	1.55829e+21
54	4.08972e+20
55	1.88094e+21
56	1.49332e+21
57	2.49962e+21
58	2.31612e+21
59	7.9559e+19
60	2.41348e+21
61	6.99525e+19
62	2.42158e+20
63	2.17061e+20
64	1.29159e+21
65	9.45891e+20
66	5.85766e+20
67	6.12598e+20
68	2.72168e+21
69	8.96013e+19
70	3.6256e+20
71	6.38369e+20
72	6.89087e+20
73	7.90428e+19
74	7.9313e+18
75	3.3106e+17
76	3.74247e+20
77	1.98866e+21
78	3.07976e+21
79	5.21479e+20
80	1.54559e+21
81	3.72803e+20
82	4.17314e+20
83	1.89313e+21
84	1.60554e+21
85	6.63117e+20
86	6.49025e+20
87	1.99877e+20
88	1.00306e+20
89	1.81878e+21
90	1.26323e+20
91	7.10708e+20
92	2.17321e+20
93	3.8681e+20
94	1.41551e+20
95	1.53833e+20
96	6.0456e+20
97	2.86485e+20
98	4.59447e+20
99	3.79517e+20
