# dimension = 2 sidelength = 10
# x | y | var
0	1.89981e+23
1	1.71774e+22
2	2.03054e+21
3	1.4557e+21
4	2.16923e+21
5	6.28184e+20
6	7.81527e+20
7	4.9933e+20
8	3.46138e+21
9	5.24665e+21
10	6.44231e+19
11	1.24621e+21
12	1.9524e+20
13	4.93693e+21
14	5.14515e+20
15	3.19464e+19
16	3.76062e+20
17	9.56917e+20
18	1.98324e+21
19	8.53463e+20
20	7.71054e+20
21	7.06022e+20
22	5.83408e+21
23	3.19212e+21
24	4.48784e+21
25	1.58268e+21
26	2.80993e+21
27	1.07095e+21
28	2.06913e+21
29	2.52481e+21
30	1.28158e+19
31	1.65686e+19
32	9.75671e+20
33	8.52593e+19
34	1.2389e+21
35	7.127e+20
36	1.04716e+21
37	7.1311e+20
38	3.43436e+20
39	8.60856e+19
40	3.56577e+20
41	1.34788e+20
42	1.22598e+17
43	9.78964e+20
44	6.16116e+20
45	4.89812e+20
46	2.16673e+21
47	3.43328e+20
48	2.32079e+21
49	7.20679e+20
50	2.43558e+20
51	4.06775e+20
52	6.00642e+20
53	5.20216e+20
54	7.78909e+20
55	7.94423e+20
56	1.199e+21
57	2.68207e+20
58	3.51029e+20
59	1.80974e+20
60	2.47797e+20
61	2.72835e+20
62	1.37748e+21
63	1.33285e+21
64	4.47374e+20
65	1.43322e+21
66	4.31033e+20
67	2.06551e+19
68	4.2834e+21
69	1.86688e+20
70	1.35719e+21
71	4.04298e+20
72	2.15775e+20
73	4.30062e+20
74	1.25986e+21
75	4.90031e+19
76	1.00039e+21
77	4.05919e+19
78	7.63759e+20
79	7.47611e+19
80	2.15667e+20
81	2.25049e+20
82	4.91164e+20
83	4.84182e+20
84	1.28293e+20
85	5.31614e+20
86	1.98981e+21
87	9.3579e+20
88	1.19131e+20
89	1.14941e+21
90	4.58729e+19
91	3.70761e+21
92	2.68392e+20
93	4.88378e+20
94	3.46092e+20
95	7.12692e+20
96	2.36201e+21
97	2.34974e+20
98	1.0052e+21
99	1.68625e+20
