# dimension = 2 sidelength = 10
# x | y | var
0	1.70207e+23
1	2.77245e+22
2	7.5838e+21
3	9.93569e+20
4	1.45442e+21
5	2.72696e+21
6	2.3447e+21
7	2.20673e+20
8	1.4525e+21
9	2.50172e+20
10	2.29046e+20
11	8.68265e+20
12	1.19675e+21
13	1.69922e+20
14	8.63451e+20
15	1.58337e+21
16	1.79427e+20
17	4.12862e+20
18	3.82227e+20
19	7.47843e+19
20	1.23492e+19
21	3.91349e+20
22	3.85219e+20
23	1.16618e+21
24	6.25972e+20
25	1.67055e+21
26	5.96535e+20
27	1.07565e+21
28	1.12006e+21
29	3.30344e+20
30	7.4524e+20
31	4.95997e+20
32	1.45132e+21
33	3.01536e+19
34	1.56755e+21
35	2.01421e+19
36	1.0895e+20
37	4.3963e+20
38	2.78163e+19
39	4.08657e+20
40	8.52641e+19
41	4.84161e+20
42	1.04776e+21
43	4.78366e+20
44	3.74078e+20
45	6.92768e+20
46	4.36033e+20
47	1.39358e+20
48	9.28974e+20
49	4.06708e+20
50	2.43235e+20
51	2.2069e+20
52	4.82944e+19
53	2.77384e+20
54	2.45237e+20
55	8.55923e+20
56	1.18927e+20
57	5.14798e+19
58	1.02012e+20
59	3.61391e+19
60	5.20938e+20
61	7.15088e+20
62	7.53724e+19
63	3.97937e+19
64	7.14933e+20
65	1.10665e+19
66	8.72778e+20
67	2.67983e+19
68	3.00091e+20
69	1.06112e+21
70	7.66273e+20
71	2.35835e+20
72	3.51945e+20
73	1.59719e+20
74	1.14068e+20
75	3.92719e+20
76	3.4871e+19
77	2.7931e+19
78	1.66326e+20
79	2.6975e+19
80	6.60924e+20
81	2.49035e+21
82	5.85887e+20
83	3.15884e+21
84	3.96378e+20
85	7.80599e+20
86	6.21089e+20
87	1.3633e+20
88	5.25168e+19
89	5.51345e+20
90	1.20057e+20
91	4.09097e+20
92	1.39392e+20
93	3.09428e+21
94	3.13883e+21
95	1.08333e+20
96	5.91069e+20
97	4.55901e+20
98	6.7228e+18
99	9.83384e+20
