# dimension = 2 sidelength = 10
# x | y | var
0	2.20141e+23
1	1.2858e+22
2	1.10457e+22
3	7.23584e+20
4	2.33721e+21
5	8.45125e+19
6	2.99247e+21
7	1.6314e+21
8	2.07024e+21
9	1.69972e+21
10	6.03945e+20
11	1.87362e+21
12	3.19468e+21
13	2.28562e+21
14	7.86504e+20
15	7.79363e+20
16	1.18231e+21
17	3.68805e+21
18	1.45778e+21
19	2.49069e+21
20	1.17252e+21
21	1.12986e+21
22	5.64467e+21
23	5.66215e+20
24	3.09128e+20
25	3.25232e+21
26	3.31348e+21
27	4.31207e+19
28	6.33305e+21
29	9.99834e+20
30	3.49173e+21
31	4.95108e+20
32	2.72322e+20
33	1.58299e+20
34	1.91969e+20
35	6.37158e+19
36	2.4523e+20
37	6.14749e+20
38	7.32224e+19
39	1.70058e+21
40	3.02541e+19
41	1.27282e+19
42	2.30785e+21
43	1.05171e+21
44	3.68872e+20
45	9.32226e+20
46	2.73943e+20
47	1.09088e+21
48	1.13776e+19
49	3.65592e+20
50	2.66653e+20
51	1.30672e+20
52	1.0901e+21
53	8.07302e+20
54	2.6474e+19
55	1.29709e+20
56	1.99097e+20
57	4.31752e+20
58	8.4909e+20
59	5.62527e+20
60	2.84353e+21
61	3.22116e+20
62	3.92996e+20
63	3.87485e+20
64	2.30303e+21
65	1.04145e+21
66	5.37189e+20
67	2.12439e+21
68	1.58864e+20
69	9.58149e+20
70	9.55355e+20
71	1.66156e+20
72	4.06064e+20
73	1.25282e+19
74	1.59076e+20
75	1.72004e+20
76	1.3585e+21
77	5.8482e+20
78	2.62853e+20
79	1.29148e+21
80	1.08906e+21
81	1.12064e+20
82	1.0884e+21
83	2.72798e+20
84	1.34873e+20
85	2.5362e+20
86	5.43825e+20
87	9.79877e+20
88	1.3417e+21
89	3.53614e+19
90	9.00839e+19
91	1.8243e+21
92	1.60811e+20
93	7.26191e+20
94	6.32607e+20
95	1.5801e+21
96	3.85562e+20
97	3.86473e+20
98	2.18171e+20
99	6.06564e+20
