# dimension = 2 sidelength = 10
# x | y | var
0	1.68225e+23
1	1.04666e+22
2	2.07769e+21
3	2.03901e+21
4	2.43635e+21
5	4.91619e+20
6	1.02425e+21
7	1.22532e+21
8	4.4091e+21
9	2.45211e+21
10	1.68812e+20
11	1.60035e+21
12	6.67807e+20
13	7.47197e+20
14	1.09808e+21
15	1.96823e+20
16	6.54792e+20
17	4.83321e+20
18	3.32094e+21
19	1.52768e+21
20	6.57495e+20
21	3.10522e+21
22	1.53001e+21
23	2.85983e+21
24	1.64589e+21
25	4.80508e+21
26	1.75118e+21
27	2.6362e+21
28	6.99181e+20
29	2.47652e+21
30	2.84648e+21
31	1.48583e+20
32	6.46058e+20
33	1.16323e+21
34	1.63136e+21
35	6.67804e+20
36	1.99488e+20
37	8.00639e+20
38	2.3182e+21
39	1.19881e+21
40	7.07849e+20
41	1.6747e+21
42	2.08747e+20
43	7.14578e+20
44	1.13282e+19
45	6.999e+20
46	7.22649e+20
47	1.41441e+21
48	2.41036e+21
49	8.48476e+19
50	5.53782e+20
51	4.50155e+20
52	9.0026e+20
53	2.68268e+21
54	4.6132e+20
55	1.11578e+21
56	8.46447e+20
57	6.32232e+20
58	3.61838e+20
59	9.58815e+20
60	9.18173e+19
61	2.12159e+21
62	1.43159e+21
63	1.32733e+20
64	1.42044e+20
65	2.31635e+20
66	2.39741e+21
67	5.79313e+20
68	1.60747e+19
69	9.76822e+20
70	6.96642e+20
71	3.83554e+19
72	2.18151e+20
73	3.59757e+21
74	1.1146e+21
75	9.69298e+20
76	9.44607e+20
77	1.96488e+21
78	1.77233e+20
79	1.44213e+21
80	1.74365e+19
81	7.50853e+20
82	1.41961e+21
83	2.09822e+20
84	1.42897e+21
85	2.39373e+19
86	6.05267e+20
87	1.26766e+20
88	6.23525e+20
89	1.20607e+21
90	6.80808e+20
91	3.39037e+21
92	5.68988e+20
93	1.86928e+21
94	7.40987e+20
95	1.67179e+21
96	6.04989e+20
97	9.32117e+20
98	2.9562e+20
99	2.63963e+20
