# dimension = 2 sidelength = 10
# x | y | var
0	1.98237e+23
1	1.52022e+22
2	2.81953e+21
3	2.80289e+21
4	4.56539e+21
5	1.32542e+20
6	1.47889e+21
7	4.8609e+21
8	1.49936e+21
9	7.84582e+20
10	5.78657e+20
11	3.88207e+20
12	4.44759e+20
13	1.23513e+21
14	1.91278e+20
15	2.80549e+20
16	1.73536e+20
17	3.34716e+20
18	1.38525e+21
19	2.05373e+21
20	9.92295e+20
21	2.42263e+21
22	1.60256e+21
23	1.95821e+21
24	1.4656e+21
25	1.0965e+21
26	7.18886e+20
27	2.06012e+20
28	2.49098e+20
29	2.89915e+20
30	6.91092e+20
31	6.00718e+20
32	7.16337e+20
33	5.12118e+20
34	1.91229e+21
35	2.39786e+20
36	2.03377e+20
37	2.84458e+20
38	3.42581e+21
39	9.03692e+20
40	9.08605e+19
41	2.89551e+20
42	5.38378e+20
43	3.6867e+20
44	2.91879e+20
45	3.39542e+20
46	4.3065e+20
47	5.72727e+20
48	2.20131e+21
49	1.41075e+21
50	2.6203e+21
51	1.57866e+19
52	8.58082e+20
53	1.14323e+21
54	2.00158e+21
55	3.74442e+20
56	3.64059e+21
57	5.00219e+21
58	3.84178e+20
59	5.86923e+20
60	5.74413e+20
61	1.27379e+21
62	4.28069e+20
63	4.1922e+19
64	3.01385e+20
65	6.77847e+20
66	9.34908e+19
67	6.47319e+19
68	7.53914e+20
69	7.15208e+20
70	1.28134e+21
71	2.49307e+20
72	3.95437e+21
73	2.32391e+20
74	4.7069e+20
75	7.97062e+20
76	4.1024e+20
77	1.58732e+20
78	9.79822e+19
79	5.17474e+20
80	1.13461e+21
81	8.50892e+20
82	2.5527e+20
83	2.739e+21
84	1.59048e+20
85	7.33111e+20
86	3.62672e+20
87	3.47763e+20
88	1.37403e+21
89	1.3167e+21
90	1.93852e+20
91	1.06505e+21
92	9.55518e+20
93	1.38733e+21
94	1.60115e+21
95	3.11387e+21
96	2.42528e+20
97	1.06765e+21
98	1.01012e+20
99	1.01077e+21
