# dimension = 2 sidelength = 10
# x | y | var
0	2.06468e+23
1	1.42796e+22
2	4.42886e+21
3	2.41681e+21
4	2.84194e+21
5	2.01913e+21
6	2.36403e+21
7	2.48987e+21
8	5.34758e+21
9	2.9413e+21
10	7.45341e+20
11	2.7597e+21
12	8.18693e+20
13	2.46905e+19
14	1.15883e+20
15	1.23812e+20
16	2.20643e+19
17	7.15121e+20
18	1.02742e+21
19	8.2057e+20
20	1.01916e+21
21	2.40533e+21
22	1.32183e+21
23	1.2087e+21
24	1.72327e+21
25	3.23184e+21
26	1.73645e+21
27	2.08948e+21
28	4.7507e+21
29	1.31336e+21
30	8.35966e+20
31	7.39282e+20
32	5.63592e+19
33	1.19009e+21
34	3.33354e+20
35	1.47448e+20
36	1.75445e+21
37	3.00954e+20
38	1.66887e+20
39	2.90096e+20
40	3.23347e+20
41	8.05092e+20
42	5.55924e+20
43	8.22227e+20
44	1.87662e+20
45	2.83129e+20
46	6.74262e+20
47	2.0141e+20
48	2.17642e+20
49	1.39152e+20
50	1.37761e+21
51	3.67979e+20
52	2.7759e+20
53	8.01246e+20
54	2.62141e+20
55	1.78689e+21
56	5.58825e+19
57	1.12981e+21
58	2.14669e+21
59	2.48303e+20
60	2.19947e+21
61	7.31319e+19
62	4.42473e+20
63	1.12476e+21
64	4.82886e+20
65	3.40823e+20
66	2.65761e+21
67	2.32995e+20
68	3.59794e+20
69	1.64482e+20
70	1.11659e+21
71	9.42236e+20
72	1.30523e+20
73	3.36886e+20
74	3.13725e+19
75	1.66784e+21
76	3.24067e+19
77	1.86024e+19
78	1.69062e+21
79	7.4616e+20
80	7.5048e+20
81	1.1754e+21
82	1.45499e+20
83	1.5735e+21
84	6.82268e+20
85	7.99879e+20
86	8.17164e+20
87	2.16711e+21
88	1.27907e+21
89	9.3872e+20
90	8.19477e+20
91	3.47634e+20
92	1.49954e+21
93	1.04532e+21
94	3.03922e+21
95	6.41583e+20
96	5.51242e+20
97	2.34698e+20
98	9.22588e+20
99	3.85956e+20
