# dimension = 2 sidelength = 10
# x | y | var
0	2.2285e+23
1	1.44518e+22
2	3.94741e+21
3	1.94398e+21
4	1.47968e+21
5	2.15272e+21
6	1.40711e+21
7	5.94082e+21
8	1.76804e+21
9	4.29041e+21
10	1.45519e+20
11	2.06876e+21
12	1.27222e+21
13	1.96092e+21
14	6.28548e+20
15	3.99892e+20
16	4.79339e+19
17	2.18415e+21
18	1.23289e+21
19	4.88241e+20
20	3.43694e+21
21	3.24182e+21
22	3.85419e+21
23	8.32777e+20
24	2.77874e+21
25	4.96406e+20
26	4.44882e+20
27	4.07735e+21
28	1.55305e+21
29	6.45014e+20
30	6.22913e+20
31	9.57217e+20
32	2.56865e+19
33	4.73884e+20
34	1.89892e+21
35	7.67253e+20
36	8.47636e+20
37	2.5344e+20
38	4.78972e+20
39	5.51597e+20
40	7.26201e+20
41	1.85124e+21
42	1.41197e+21
43	1.47212e+19
44	9.36611e+20
45	3.53667e+20
46	1.67212e+20
47	4.77451e+20
48	1.73286e+21
49	3.03881e+20
50	1.18847e+20
51	4.77017e+20
52	1.81086e+21
53	7.70343e+20
54	1.51601e+21
55	9.17595e+20
56	2.67265e+20
57	1.1173e+21
58	8.96646e+19
59	8.22879e+20
60	8.13308e+20
61	5.76224e+20
62	2.84102e+20
63	3.51977e+21
64	1.69365e+20
65	5.55673e+20
66	5.68316e+19
67	2.02017e+20
68	3.22399e+19
69	1.33974e+21
70	2.85944e+20
71	1.09266e+21
72	1.34162e+21
73	1.55115e+21
74	5.38332e+20
75	6.04436e+20
76	5.7437e+20
77	7.40075e+20
78	2.43103e+20
79	2.41932e+21
80	1.544e+21
81	1.40503e+21
82	2.40804e+20
83	1.36541e+21
84	2.17812e+21
85	1.4881e+19
86	1.60541e+21
87	4.63001e+20
88	3.82816e+19
89	4.74204e+19
90	1.12579e+21
91	1.27177e+21
92	1.25882e+21
93	4.99339e+20
94	1.38287e+20
95	1.79727e+20
96	2.70665e+20
97	5.76542e+20
98	4.11173e+20
99	1.33424e+20
