# dimension = 2 sidelength = 10
# x | y | var
0	2.11661e+23
1	9.53757e+21
2	6.18825e+21
3	4.32524e+21
4	1.5113e+21
5	4.6228e+20
6	1.92929e+21
7	2.38366e+21
8	6.40034e+20
9	3.09346e+21
10	2.64268e+21
11	3.32411e+21
12	1.13008e+21
13	2.38493e+21
14	1.37698e+20
15	1.19971e+21
16	6.11136e+20
17	2.44213e+21
18	2.96911e+21
19	1.54844e+19
20	4.07564e+20
21	1.28338e+21
22	2.07021e+21
23	5.7028e+21
24	1.37059e+21
25	8.39383e+20
26	3.19195e+21
27	7.47365e+20
28	2.64526e+20
29	1.66229e+21
30	5.46469e+20
31	1.90905e+21
32	1.17624e+21
33	8.40177e+19
34	7.77284e+20
35	4.25914e+20
36	1.11308e+21
37	1.61114e+20
38	1.63252e+21
39	6.82795e+20
40	3.13113e+20
41	2.93546e+20
42	5.79182e+20
43	1.13454e+21
44	1.13566e+21
45	3.36386e+20
46	1.75581e+21
47	9.02904e+20
48	3.93347e+21
49	2.55425e+21
50	5.77089e+20
51	1.94815e+20
52	8.44169e+19
53	5.34258e+20
54	1.38138e+19
55	1.06174e+21
56	6.50788e+20
57	3.92571e+20
58	9.17936e+20
59	4.06931e+20
60	5.15237e+20
61	9.35373e+19
62	9.30039e+20
63	1.57088e+18
64	8.93203e+20
65	1.82045e+21
66	3.51402e+21
67	1.42006e+21
68	9.31102e+20
69	3.47067e+21
70	3.36413e+20
71	1.91629e+20
72	2.24579e+20
73	1.05211e+21
74	8.48467e+20
75	7.23729e+19
76	5.7138e+20
77	5.64203e+19
78	7.31981e+20
79	7.0782e+20
80	2.19561e+20
81	4.6345e+20
82	3.06387e+19
83	1.15866e+21
84	1.00949e+21
85	2.03316e+20
86	1.06136e+21
87	1.81164e+21
88	6.302e+20
89	8.69223e+20
90	2.15147e+21
91	1.58506e+20
92	5.87363e+20
93	1.00351e+19
94	9.02813e+20
95	1.00128e+20
96	2.36199e+20
97	1.35875e+21
98	1.0246e+21
99	4.97561e+18
