# dimension = 2 sidelength = 10
# x | y | var
0	1.95415e+23
1	1.0725e+22
2	4.09957e+21
3	1.01025e+21
4	3.52831e+21
5	3.74552e+21
6	3.0691e+20
7	1.28046e+21
8	4.76933e+21
9	1.231e+21
10	2.31915e+20
11	1.65964e+21
12	1.25128e+21
13	8.69666e+20
14	7.33333e+20
15	1.10744e+21
16	3.45636e+20
17	2.3555e+20
18	2.95409e+21
19	4.71798e+20
20	5.76001e+20
21	1.67314e+21
22	2.78339e+21
23	2.44117e+21
24	6.27445e+20
25	2.83727e+21
26	8.53277e+20
27	1.02729e+21
28	6.14938e+20
29	7.3297e+20
30	1.07088e+21
31	2.64195e+20
32	9.58004e+20
33	1.23376e+21
34	9.34887e+20
35	4.486e+19
36	1.35924e+20
37	1.54682e+21
38	1.82898e+21
39	3.56962e+21
40	2.91704e+20
41	2.63429e+20
42	1.60032e+21
43	5.33346e+20
44	1.81964e+20
45	1.89662e+20
46	1.69985e+20
47	1.10774e+20
48	1.45208e+21
49	2.44575e+21
50	7.44769e+20
51	1.44878e+21
52	2.20196e+21
53	2.60469e+20
54	1.79642e+20
55	2.4037e+21
56	6.7453e+20
57	4.57395e+20
58	6.39749e+20
59	3.85543e+20
60	1.75153e+21
61	1.34265e+21
62	2.48634e+20
63	6.81388e+20
64	1.78571e+20
65	4.9023e+20
66	4.66151e+20
67	8.8786e+20
68	3.71995e+20
69	1.97092e+20
70	5.19844e+20
71	2.01438e+21
72	1.60862e+21
73	1.54897e+21
74	3.83428e+21
75	3.13833e+20
76	5.56821e+20
77	1.91416e+21
78	9.70094e+20
79	8.55788e+19
80	1.05067e+21
81	2.22004e+20
82	1.31046e+21
83	3.05186e+20
84	6.3219e+20
85	2.84575e+20
86	8.25061e+20
87	1.51602e+21
88	2.17656e+20
89	9.96974e+19
90	6.22966e+20
91	5.59764e+20
92	2.81818e+21
93	2.79584e+20
94	2.15815e+21
95	2.55957e+21
96	1.92694e+20
97	1.08217e+21
98	2.56739e+20
99	5.6883e+19
