# dimension = 2 sidelength = 10
# x | y | var
0	1.82924e+23
1	1.3774e+22
2	3.35406e+21
3	5.60437e+21
4	9.52809e+20
5	9.56677e+20
6	4.21542e+21
7	6.93232e+20
8	3.06215e+21
9	2.84359e+21
10	1.61268e+21
11	7.95208e+20
12	1.23066e+21
13	1.21279e+21
14	1.0199e+21
15	3.68349e+20
16	1.87718e+21
17	4.51229e+20
18	4.86081e+20
19	2.6297e+21
20	2.65932e+21
21	1.68513e+20
22	2.18402e+21
23	2.54429e+21
24	4.08352e+21
25	1.44938e+21
26	3.52429e+21
27	1.35732e+21
28	1.40464e+20
29	6.08029e+20
30	2.58397e+21
31	8.59016e+20
32	4.29949e+20
33	8.1974e+20
34	1.93384e+20
35	3.23785e+20
36	6.85018e+18
37	3.95905e+19
38	5.1308e+20
39	6.76401e+20
40	2.78615e+21
41	9.93597e+20
42	5.49781e+20
43	4.26522e+19
44	4.44955e+20
45	2.54375e+19
46	9.84774e+19
47	9.14093e+20
48	6.02738e+20
49	7.95262e+20
50	3.9567e+20
51	5.34528e+20
52	7.90871e+20
53	8.03379e+20
54	1.05205e+21
55	3.72497e+21
56	7.31359e+20
57	3.26172e+20
58	3.59714e+21
59	4.38714e+20
60	2.82243e+20
61	2.16825e+20
62	2.34955e+21
63	7.29245e+20
64	1.31373e+20
65	2.15014e+20
66	6.17034e+20
67	5.36962e+21
68	1.07066e+20
69	1.0648e+21
70	5.15583e+20
71	1.22137e+20
72	8.29994e+20
73	1.48606e+21
74	4.6696e+18
75	1.00065e+20
76	2.14356e+21
77	1.80366e+20
78	1.90683e+21
79	3.16541e+20
80	8.11148e+20
81	9.25322e+19
82	6.1448e+20
83	1.35062e+21
84	3.74207e+20
85	2.66376e+21
86	2.16156e+21
87	2.305e+20
88	1.63478e+20
89	1.72036e+21
90	2.3826e+19
91	7.60907e+20
92	1.56774e+21
93	1.16101e+21
94	1.32707e+21
95	9.92628e+19
96	7.87862e+20
97	2.10257e+21
98	1.0932e+20
99	1.89132e+21
