# dimension = 2 sidelength = 10
# x | y | var
0	1.64627e+23
1	2.61689e+22
2	5.12714e+21
3	3.53586e+21
4	2.70338e+21
5	2.34464e+21
6	9.72561e+20
7	7.49399e+20
8	6.18618e+20
9	4.08158e+20
10	6.30836e+20
11	6.08454e+20
12	6.61257e+20
13	2.00172e+21
14	1.14148e+20
15	2.38219e+21
16	4.17735e+20
17	3.59446e+20
18	1.70377e+21
19	5.5952e+20
20	5.48235e+20
21	4.95388e+20
22	1.64596e+20
23	6.36219e+20
24	1.06848e+21
25	1.15017e+21
26	6.12043e+20
27	1.18557e+21
28	8.99811e+18
29	1.19872e+20
30	1.04115e+21
31	1.11754e+21
32	3.94525e+20
33	1.10034e+21
34	1.46402e+20
35	1.43951e+21
36	1.32091e+21
37	4.89683e+20
38	3.2548e+20
39	1.6865e+21
40	8.59677e+20
41	1.20381e+21
42	1.56005e+20
43	5.25906e+20
44	5.75007e+19
45	9.21057e+19
46	3.84126e+19
47	1.29067e+20
48	7.24225e+20
49	8.19972e+20
50	1.65416e+20
51	3.56011e+19
52	9.89566e+20
53	6.16783e+19
54	1.16524e+19
55	1.95147e+20
56	9.97183e+18
57	2.64186e+20
58	6.97013e+20
59	6.17298e+19
60	3.34038e+20
61	7.90605e+20
62	1.22086e+20
63	5.70765e+20
64	2.70361e+20
65	1.70304e+20
66	1.90494e+20
67	1.75706e+20
68	1.33195e+21
69	9.68387e+20
70	2.82658e+20
71	9.59068e+19
72	2.32813e+20
73	6.99841e+20
74	5.10417e+19
75	1.01894e+21
76	9.3471e+19
77	5.73346e+18
78	1.27499e+21
79	1.50544e+21
80	3.05627e+20
81	1.21334e+21
82	2.60326e+21
83	3.22833e+20
84	1.80383e+19
85	6.933e+19
86	8.63425e+16
87	3.81334e+20
88	2.5844e+20
89	5.60555e+20
90	5.08161e+20
91	6.86189e+20
92	2.28626e+21
93	2.78295e+21
94	1.87533e+20
95	3.37123e+19
96	2.88548e+20
97	1.1948e+20
98	3.20453e+20
99	5.03146e+20
