# dimension = 2 sidelength = 10
# x | y | var
0	2.47384e+23
1	1.38824e+22
2	6.18034e+21
3	3.13035e+21
4	4.97417e+21
5	1.49459e+21
6	2.16107e+20
7	2.93768e+21
8	3.70774e+21
9	2.08546e+21
10	1.45136e+20
11	1.57617e+21
12	5.51912e+21
13	1.0299e+20
14	1.61865e+21
15	6.27877e+20
16	7.53607e+20
17	7.15713e+19
18	2.32318e+20
19	1.0758e+21
20	8.39816e+20
21	2.32082e+21
22	3.21594e+21
23	2.40669e+18
24	4.96015e+21
25	3.04388e+21
26	8.64117e+20
27	1.61468e+21
28	2.36019e+21
29	7.10377e+20
30	2.20694e+21
31	7.93439e+19
32	2.4777e+21
33	2.69032e+20
34	1.11509e+20
35	1.79427e+20
36	2.91344e+20
37	4.54619e+20
38	5.66737e+20
39	1.17884e+21
40	2.69219e+20
41	7.67745e+20
42	8.4588e+20
43	1.23772e+20
44	1.6692e+20
45	7.21463e+20
46	3.58853e+20
47	1.57779e+21
48	1.42695e+21
49	5.62901e+20
50	2.05364e+19
51	5.16148e+20
52	5.6604e+19
53	1.37496e+20
54	5.26577e+20
55	5.20602e+20
56	2.16306e+21
57	6.50384e+20
58	7.33502e+20
59	3.59848e+20
60	9.63703e+20
61	1.07658e+21
62	3.88718e+20
63	6.73414e+20
64	7.3385e+20
65	6.94227e+20
66	1.21069e+20
67	1.61746e+20
68	3.38641e+21
69	6.78744e+20
70	8.10176e+20
71	9.06345e+20
72	1.78784e+20
73	2.95134e+20
74	1.07965e+20
75	1.11072e+21
76	1.37898e+21
77	4.01257e+20
78	7.01577e+20
79	1.46648e+21
80	2.85027e+21
81	3.36074e+20
82	2.13457e+21
83	1.99399e+21
84	9.26858e+20
85	1.32636e+21
86	6.65169e+20
87	1.24857e+21
88	1.25325e+21
89	1.13103e+20
90	5.86996e+20
91	1.47555e+21
92	1.50021e+21
93	3.80724e+20
94	7.12666e+20
95	1.88081e+21
96	3.74773e+19
97	4.42547e+20
98	5.11939e+19
99	2.26799e+20
