# dimension = 2 sidelength = 10
# x | y | var
0	1.82858e+23
1	1.02967e+22
2	7.76035e+21
3	6.8384e+20
4	1.85124e+21
5	1.48623e+20
6	4.59277e+20
7	3.87174e+21
8	3.30478e+21
9	2.67193e+21
10	5.08609e+20
11	3.45245e+20
12	2.35104e+21
13	4.79924e+20
14	6.24575e+20
15	4.4945e+20
16	5.62499e+19
17	7.70205e+20
18	2.84185e+21
19	1.13232e+21
20	5.36734e+19
21	3.86466e+21
22	3.80578e+20
23	3.05714e+21
24	1.11821e+21
25	8.10146e+20
26	1.86003e+20
27	1.39441e+21
28	1.89526e+20
29	9.65887e+19
30	5.61824e+21
31	1.09849e+20
32	3.98138e+21
33	1.9714e+21
34	7.83365e+20
35	2.50828e+20
36	1.93322e+20
37	1.99771e+20
38	2.44825e+21
39	5.91852e+20
40	8.57198e+19
41	7.86212e+20
42	1.40367e+21
43	1.44463e+21
44	2.10874e+20
45	8.0798e+20
46	9.05989e+20
47	5.21221e+20
48	1.15493e+21
49	6.9485e+20
50	1.18718e+21
51	1.82215e+21
52	1.65035e+21
53	9.05037e+20
54	1.88674e+21
55	4.92201e+20
56	2.22618e+20
57	7.87041e+20
58	8.50299e+20
59	8.43966e+20
60	2.80326e+20
61	2.46091e+20
62	1.0319e+21
63	1.12192e+20
64	5.80396e+20
65	6.10979e+19
66	7.47564e+20
67	7.1366e+20
68	1.5964e+21
69	1.2973e+21
70	3.01765e+21
71	1.66209e+21
72	1.19463e+21
73	1.95335e+21
74	1.22599e+21
75	1.00439e+21
76	9.50716e+20
77	8.81377e+20
78	2.8241e+18
79	2.53938e+19
80	3.72114e+20
81	3.09757e+20
82	2.99657e+20
83	4.98693e+20
84	1.01485e+21
85	3.49816e+20
86	1.92012e+20
87	1.08116e+21
88	5.036e+20
89	9.61705e+20
90	1.33809e+21
91	1.53309e+21
92	6.06171e+20
93	7.44506e+19
94	2.89182e+21
95	8.70423e+19
96	3.78036e+20
97	4.62735e+19
98	5.95996e+20
99	4.13687e+20
