# dimension = 2 sidelength = 10
# x | y | var
0	2.38763e+23
1	1.64116e+22
2	1.01211e+22
3	1.93354e+21
4	1.93787e+21
5	3.14328e+20
6	2.00202e+21
7	3.28654e+21
8	4.85507e+21
9	1.21317e+21
10	2.18337e+20
11	1.00414e+21
12	1.2575e+21
13	6.53563e+19
14	5.23016e+20
15	5.02461e+20
16	7.51564e+20
17	2.13259e+21
18	2.38579e+21
19	4.50544e+20
20	1.28235e+21
21	1.18201e+21
22	2.20923e+21
23	1.74522e+20
24	2.96326e+21
25	5.10749e+20
26	1.20718e+21
27	1.08897e+20
28	1.02633e+21
29	1.41058e+21
30	6.49378e+19
31	4.30321e+20
32	1.18332e+21
33	4.21056e+20
34	1.86268e+21
35	4.7398e+20
36	2.65738e+21
37	8.00544e+20
38	5.57827e+20
39	3.21946e+20
40	2.07236e+21
41	2.10198e+21
42	3.06e+19
43	1.37575e+20
44	2.38047e+20
45	4.52241e+20
46	1.0532e+21
47	7.66285e+20
48	7.98589e+20
49	4.30544e+20
50	2.29439e+21
51	4.65346e+20
52	4.41544e+20
53	4.44987e+21
54	3.69141e+20
55	6.05333e+20
56	1.56483e+21
57	4.68437e+20
58	2.34097e+21
59	2.45255e+21
60	2.49854e+21
61	5.4641e+20
62	7.14966e+20
63	2.07334e+20
64	8.45656e+19
65	1.14483e+21
66	2.79518e+20
67	1.50464e+21
68	2.223e+20
69	1.93688e+20
70	8.48013e+19
71	4.47108e+20
72	4.46e+20
73	5.9426e+19
74	1.79119e+20
75	3.3106e+21
76	2.46091e+21
77	1.29624e+21
78	6.28946e+20
79	5.09276e+19
80	3.47232e+19
81	9.01746e+19
82	1.51537e+21
83	3.48046e+20
84	1.13617e+21
85	1.19522e+21
86	9.29826e+20
87	5.98872e+20
88	1.44307e+21
89	3.64697e+20
90	8.55288e+20
91	1.05932e+21
92	1.50448e+21
93	8.67025e+19
94	1.06185e+21
95	2.72848e+21
96	2.28394e+21
97	5.55093e+20
98	4.22396e+20
99	4.20969e+20
