# dimension = 2 sidelength = 10
# x | y | var
0	1.97727e+23
1	7.22313e+21
2	9.40446e+21
3	9.34619e+20
4	4.12107e+21
5	9.98736e+20
6	2.71211e+20
7	1.76711e+21
8	6.40569e+21
9	2.12699e+21
10	1.13218e+21
11	1.00562e+21
12	4.29956e+21
13	5.06212e+20
14	3.44291e+20
15	6.94955e+20
16	5.85903e+20
17	4.6889e+20
18	6.52614e+21
19	1.13512e+21
20	2.26407e+21
21	2.24152e+20
22	7.59045e+20
23	3.75243e+21
24	4.90022e+20
25	6.36573e+20
26	2.6106e+21
27	2.53496e+21
28	8.79293e+20
29	2.37322e+20
30	1.2597e+21
31	1.5036e+20
32	2.71423e+21
33	4.4571e+20
34	3.9139e+20
35	1.59565e+21
36	4.65084e+20
37	4.75278e+20
38	3.63791e+20
39	8.70251e+20
40	1.02568e+20
41	2.57026e+21
42	1.10262e+21
43	7.35062e+18
44	3.88967e+21
45	1.6441e+20
46	1.38183e+21
47	1.18874e+21
48	9.58615e+19
49	1.36939e+21
50	9.68067e+20
51	5.67117e+20
52	1.00444e+21
53	1.55483e+20
54	1.98038e+20
55	2.01801e+21
56	1.27074e+21
57	3.05732e+20
58	2.78116e+20
59	2.03694e+21
60	6.42521e+20
61	7.87811e+20
62	1.12878e+20
63	1.35644e+21
64	5.64134e+20
65	2.44997e+20
66	5.29372e+20
67	2.79574e+20
68	1.18976e+21
69	5.38026e+20
70	3.7023e+19
71	2.25211e+20
72	4.23554e+20
73	8.18134e+20
74	1.13212e+17
75	3.65156e+20
76	1.4307e+20
77	5.06853e+20
78	2.96538e+20
79	7.2555e+20
80	1.45098e+21
81	2.13664e+21
82	1.81296e+21
83	4.68084e+19
84	3.1512e+21
85	1.52148e+21
86	1.96923e+21
87	1.55021e+21
88	3.4834e+20
89	1.06594e+20
90	6.05549e+20
91	9.61041e+20
92	1.63527e+21
93	1.69876e+21
94	7.46352e+20
95	1.36374e+20
96	1.15402e+20
97	6.89413e+20
98	2.99635e+20
99	7.06822e+19
