# dimension = 2 sidelength = 10
# x | y | var
0	2.06326e+23
1	1.66111e+22
2	1.15017e+21
3	6.98639e+21
4	8.35898e+20
5	4.85534e+20
6	6.25209e+20
7	3.11542e+21
8	9.56889e+20
9	6.49512e+21
10	7.19811e+20
11	4.19631e+21
12	2.57574e+20
13	9.97403e+20
14	4.68864e+20
15	7.92103e+20
16	2.87545e+20
17	1.27702e+21
18	1.02121e+21
19	1.56866e+20
20	8.43711e+20
21	3.98484e+20
22	2.58318e+21
23	3.43061e+21
24	3.85441e+21
25	3.6917e+20
26	4.29087e+21
27	1.77659e+21
28	1.48243e+20
29	1.59591e+21
30	3.39728e+20
31	1.08256e+21
32	5.98559e+19
33	2.13148e+18
34	3.538e+20
35	6.58626e+20
36	6.76666e+20
37	1.07953e+21
38	4.78689e+20
39	7.5582e+20
40	3.47723e+21
41	7.07062e+20
42	2.81667e+21
43	3.28395e+20
44	3.31083e+20
45	3.35202e+20
46	1.94552e+20
47	6.4524e+20
48	7.76879e+20
49	9.66421e+19
50	1.27985e+20
51	1.43773e+21
52	3.33666e+20
53	7.00758e+20
54	6.36225e+20
55	1.83601e+21
56	2.13204e+21
57	3.84131e+20
58	1.21151e+21
59	1.04368e+20
60	2.35771e+21
61	1.235e+20
62	3.66683e+20
63	7.40516e+20
64	1.84863e+20
65	2.32228e+20
66	4.56915e+20
67	2.20378e+20
68	7.89148e+20
69	4.61913e+20
70	6.70281e+20
71	3.32087e+20
72	2.78673e+20
73	2.60075e+19
74	7.38605e+20
75	7.84686e+20
76	2.01341e+21
77	2.0376e+21
78	1.84281e+21
79	6.98442e+20
80	4.37183e+20
81	1.69145e+21
82	4.35827e+19
83	3.46509e+20
84	9.1858e+20
85	1.21348e+20
86	9.38813e+19
87	8.63093e+20
88	1.66045e+21
89	2.16536e+20
90	1.1601e+21
91	8.44953e+20
92	1.22205e+20
93	2.16032e+20
94	1.16681e+21
95	2.51855e+20
96	2.16609e+20
97	7.25422e+19
98	1.14752e+21
99	1.54158e+20
