# dimension = 2 sidelength = 10
# x | y | var
0	1.92065e+23
1	1.53322e+22
2	3.88387e+21
3	4.31289e+21
4	1.7858e+21
5	1.00276e+21
6	4.07544e+21
7	1.4935e+21
8	2.04023e+21
9	2.73058e+21
10	3.05828e+20
11	2.92448e+21
12	2.72408e+21
13	1.23617e+18
14	4.61082e+20
15	1.98358e+20
16	1.18198e+21
17	1.29459e+21
18	1.30904e+20
19	1.49937e+21
20	2.85944e+20
21	1.30958e+21
22	2.43761e+21
23	2.17284e+21
24	2.02016e+21
25	9.20614e+20
26	2.05411e+21
27	2.50297e+21
28	4.43502e+20
29	1.84401e+21
30	2.10312e+21
31	8.04184e+19
32	3.93467e+20
33	3.92496e+20
34	6.35379e+20
35	8.90034e+20
36	2.65793e+21
37	5.62949e+19
38	2.75589e+20
39	4.91608e+18
40	2.67003e+20
41	8.42176e+19
42	2.76353e+20
43	7.64041e+20
44	3.9891e+20
45	1.0991e+20
46	2.27005e+20
47	5.51175e+20
48	5.12236e+20
49	6.65693e+20
50	3.06601e+20
51	1.26865e+20
52	2.42573e+20
53	3.38469e+21
54	3.97712e+20
55	2.58347e+21
56	4.08334e+20
57	7.09284e+20
58	3.23496e+20
59	3.19107e+21
60	1.29156e+21
61	7.39983e+20
62	2.07448e+20
63	3.31831e+20
64	7.83215e+18
65	4.40619e+20
66	8.50654e+20
67	8.03971e+20
68	1.03366e+21
69	1.06109e+21
70	3.99106e+19
71	1.80378e+21
72	1.12601e+21
73	2.79351e+20
74	2.92955e+21
75	1.18664e+21
76	1.58147e+20
77	1.7567e+20
78	1.71168e+20
79	1.20867e+20
80	1.85219e+21
81	2.03036e+21
82	1.60053e+21
83	2.27672e+21
84	6.05635e+20
85	1.98226e+21
86	1.36421e+21
87	3.05276e+20
88	3.86995e+21
89	3.13944e+20
90	3.95141e+21
91	1.83127e+20
92	6.18622e+20
93	3.45496e+19
94	1.1188e+21
95	4.08403e+20
96	8.31637e+19
97	3.52885e+20
98	4.29809e+20
99	4.70467e+19
