# dimension = 2 sidelength = 10
# x | y | var
0	2.19427e+23
1	1.17514e+22
2	8.24951e+21
3	1.03801e+21
4	3.99523e+21
5	6.50482e+20
6	1.02278e+20
7	3.78412e+21
8	1.64606e+21
9	9.78237e+20
10	6.69214e+20
11	1.93693e+21
12	1.2256e+21
13	4.71041e+20
14	3.83124e+20
15	1.25074e+21
16	4.77936e+20
17	6.16573e+20
18	8.69647e+20
19	8.41068e+20
20	1.04252e+21
21	1.06124e+21
22	1.05618e+21
23	1.65941e+21
24	8.97135e+20
25	1.98932e+21
26	1.67819e+21
27	2.27557e+20
28	1.34418e+21
29	3.52481e+20
30	5.74528e+20
31	6.46558e+20
32	3.26391e+20
33	4.39438e+20
34	1.28684e+21
35	8.61244e+20
36	1.78793e+21
37	1.65729e+20
38	2.8663e+21
39	1.32756e+21
40	6.57196e+19
41	7.35291e+20
42	3.57734e+20
43	5.15428e+19
44	1.49718e+20
45	1.4191e+20
46	5.72538e+20
47	1.55979e+21
48	8.76325e+20
49	3.10719e+20
50	1.9771e+21
51	9.42421e+19
52	1.0835e+21
53	5.31413e+20
54	6.90588e+20
55	1.08712e+21
56	2.00417e+21
57	3.59012e+20
58	8.05553e+20
59	2.9927e+21
60	1.58405e+21
61	1.88174e+21
62	5.69623e+20
63	5.91775e+20
64	8.6384e+20
65	2.69676e+20
66	2.69212e+20
67	2.5855e+20
68	4.7093e+20
69	1.11715e+20
70	2.07383e+21
71	6.66475e+20
72	9.24168e+18
73	3.09094e+21
74	5.15105e+20
75	3.07256e+19
76	8.54364e+20
77	2.71769e+20
78	1.06318e+20
79	2.03176e+19
80	1.72798e+21
81	7.38798e+19
82	8.83178e+20
83	1.00078e+21
84	2.30822e+20
85	1.07838e+20
86	1.37514e+21
87	8.71514e+20
88	3.73792e+20
89	1.40408e+21
90	1.62727e+21
91	1.75934e+21
92	1.23941e+21
93	4.31483e+20
94	1.79614e+20
95	2.65867e+21
96	1.73108e+19
97	1.43059e+21
98	4.02604e+20
99	2.31324e+20
