# dimension = 2 sidelength = 10
# x | y | var
0	2.10447e+23
1	1.14096e+22
2	4.507e+21
3	4.15848e+21
4	5.41726e+21
5	3.54815e+20
6	1.20002e+21
7	3.93857e+21
8	1.91718e+21
9	1.99903e+21
10	4.21248e+20
11	6.79343e+20
12	6.36488e+19
13	1.92384e+21
14	9.43784e+20
15	1.0612e+21
16	1.9978e+18
17	4.09472e+19
18	8.35751e+20
19	3.11578e+21
20	1.43157e+21
21	2.95358e+21
22	2.94868e+21
23	3.53418e+21
24	9.13151e+20
25	4.06163e+20
26	7.804e+19
27	4.95581e+20
28	7.81108e+20
29	1.37383e+20
30	2.8096e+20
31	2.11506e+20
32	2.42283e+20
33	5.84843e+19
34	1.93772e+20
35	1.55895e+21
36	1.38127e+21
37	6.46792e+19
38	2.01517e+21
39	3.89934e+20
40	9.60655e+20
41	1.1024e+21
42	2.29478e+20
43	1.63613e+21
44	1.8577e+20
45	5.093e+20
46	2.57705e+21
47	2.45964e+21
48	3.04958e+20
49	5.28239e+21
50	1.05307e+19
51	7.71884e+20
52	1.36074e+21
53	1.19327e+21
54	2.57739e+21
55	3.81666e+20
56	1.81041e+21
57	6.36758e+20
58	1.57979e+20
59	2.91723e+20
60	6.11442e+20
61	1.9518e+21
62	2.11081e+20
63	1.73474e+21
64	1.17968e+21
65	1.14179e+21
66	6.03392e+20
67	6.56381e+19
68	1.61632e+21
69	2.73191e+21
70	1.89733e+21
71	9.34219e+20
72	1.30353e+20
73	1.79058e+21
74	2.65179e+21
75	1.35013e+21
76	1.23106e+21
77	8.22434e+20
78	1.55681e+20
79	1.32698e+20
80	2.32682e+20
81	4.9025e+20
82	9.49838e+20
83	1.13876e+20
84	4.43368e+20
85	5.91725e+20
86	1.09605e+21
87	6.3554e+20
88	5.86271e+20
89	2.31109e+20
90	2.24007e+21
91	2.0252e+21
92	1.95988e+21
93	1.62232e+21
94	3.40639e+19
95	1.07979e+21
96	4.0929e+20
97	8.48873e+20
98	4.54125e+20
99	3.44495e+21
