# dimension = 2 sidelength = 10
# x | y | var
0	1.96563e+23
1	1.38428e+22
2	5.29841e+21
3	2.17375e+21
4	3.65484e+21
5	2.168e+21
6	2.23631e+21
7	8.88088e+20
8	2.33807e+21
9	3.72875e+21
10	1.09667e+21
11	8.62268e+20
12	8.09661e+19
13	1.25578e+21
14	1.05386e+21
15	8.82543e+20
16	1.28804e+20
17	8.61405e+20
18	1.7744e+21
19	7.76492e+20
20	4.24927e+20
21	4.91771e+20
22	2.97248e+21
23	2.30065e+21
24	8.51947e+20
25	3.04122e+21
26	5.22967e+21
27	4.85905e+20
28	2.07997e+21
29	1.61786e+21
30	5.18293e+20
31	6.27744e+20
32	3.08036e+20
33	2.17183e+20
34	4.96844e+20
35	9.05583e+20
36	9.64288e+20
37	1.52247e+21
38	2.40802e+20
39	3.40195e+20
40	1.56197e+20
41	9.951e+20
42	5.90429e+20
43	2.94983e+20
44	1.00583e+21
45	1.12944e+21
46	3.44348e+20
47	8.67844e+20
48	7.78519e+20
49	1.35002e+20
50	7.88644e+20
51	2.88649e+20
52	5.044e+20
53	3.86444e+20
54	1.00256e+21
55	4.07615e+20
56	1.84813e+20
57	3.95824e+20
58	7.69103e+20
59	5.56272e+19
60	4.90705e+20
61	2.95322e+21
62	7.78839e+20
63	2.05534e+20
64	2.07988e+20
65	2.15169e+21
66	1.10023e+21
67	1.67871e+20
68	5.03552e+20
69	5.99986e+19
70	1.30533e+21
71	1.08174e+20
72	1.55257e+20
73	7.94381e+20
74	2.71244e+19
75	2.59898e+20
76	8.25901e+20
77	5.22671e+20
78	2.05371e+20
79	7.51939e+19
80	7.24382e+20
81	6.30293e+20
82	4.34523e+20
83	1.62931e+21
84	4.92823e+20
85	1.54938e+19
86	5.32516e+20
87	7.14943e+20
88	4.99636e+20
89	9.90574e+20
90	1.78078e+21
91	3.16563e+20
92	2.03327e+21
93	2.40242e+21
94	6.23608e+20
95	1.32405e+21
96	1.74533e+21
97	2.62492e+20
98	3.16769e+21
99	1.15623e+20
