# dimension = 2 sidelength = 10
# x | y | var
0	1.7063e+23
1	1.22688e+22
2	2.33351e+21
3	3.26329e+21
4	7.43467e+21
5	4.95325e+20
6	9.94253e+20
7	5.83577e+21
8	5.67361e+21
9	1.36918e+20
10	1.18286e+21
11	1.00116e+21
12	6.34766e+20
13	1.15081e+21
14	2.15038e+20
15	1.15629e+20
16	4.48117e+20
17	1.19054e+21
18	2.3515e+21
19	4.01852e+20
20	9.10395e+20
21	1.01938e+21
22	1.12848e+21
23	1.16584e+21
24	1.14992e+21
25	5.33861e+21
26	6.2009e+20
27	1.34166e+21
28	2.48244e+21
29	5.94475e+20
30	3.74786e+20
31	7.19591e+20
32	2.29087e+20
33	8.20661e+20
34	8.63807e+20
35	4.14175e+20
36	1.03608e+21
37	5.12367e+20
38	5.23011e+20
39	3.4118e+20
40	1.76567e+20
41	2.01122e+20
42	1.0828e+21
43	1.05964e+20
44	2.80496e+20
45	3.99332e+20
46	4.06346e+19
47	2.59551e+20
48	1.52409e+19
49	4.47703e+20
50	5.22327e+20
51	3.28185e+20
52	4.3468e+20
53	4.38285e+20
54	6.47449e+19
55	1.8686e+21
56	3.92162e+20
57	9.72997e+20
58	2.90904e+21
59	5.40429e+20
60	1.41331e+21
61	1.34762e+21
62	9.01226e+19
63	1.27983e+21
64	1.32143e+21
65	2.57342e+20
66	3.26627e+20
67	7.7171e+19
68	1.97185e+20
69	5.90456e+20
70	2.15451e+21
71	4.08148e+20
72	2.32946e+19
73	5.40275e+20
74	1.72225e+20
75	5.67271e+19
76	1.78937e+21
77	9.63179e+18
78	5.45266e+20
79	5.96086e+20
80	1.11469e+21
81	1.4249e+21
82	4.05186e+20
83	5.78146e+20
84	2.56509e+21
85	5.50954e+20
86	1.07183e+21
87	1.38551e+21
88	7.5588e+20
89	4.90107e+20
90	4.25545e+20
91	5.11216e+20
92	9.51062e+20
93	3.2531e+20
94	1.72804e+21
95	7.69831e+20
96	1.15827e+21
97	4.62681e+20
98	8.84926e+19
99	2.35344e+21
