# dimension = 2 sidelength = 10
# x | y | var
0	1.97276e+23
1	2.92021e+22
2	8.77347e+21
3	1.33751e+21
4	3.17854e+19
5	7.24065e+21
6	3.36369e+21
7	2.72705e+21
8	1.65613e+21
9	9.82768e+19
10	2.1536e+21
11	1.02743e+18
12	1.43561e+21
13	2.81529e+19
14	2.62932e+20
15	2.62985e+21
16	3.11031e+20
17	2.64257e+20
18	3.71655e+20
19	5.09532e+20
20	3.61257e+20
21	4.98045e+20
22	1.91232e+20
23	4.05333e+20
24	1.44286e+21
25	2.69004e+20
26	3.9283e+20
27	1.73338e+20
28	5.0454e+20
29	5.16711e+20
30	1.31296e+20
31	2.43505e+20
32	3.27705e+20
33	3.79448e+20
34	1.91657e+21
35	5.53232e+20
36	3.21496e+20
37	3.15119e+20
38	2.80198e+20
39	3.41425e+19
40	2.83073e+20
41	6.9166e+20
42	1.02333e+21
43	5.10187e+20
44	5.93317e+20
45	9.36314e+19
46	2.7804e+20
47	5.84029e+20
48	1.9859e+20
49	1.83953e+21
50	7.28162e+20
51	1.18267e+20
52	1.2828e+20
53	1.42259e+21
54	7.24975e+20
55	7.09102e+19
56	1.95104e+20
57	1.55236e+19
58	1.26829e+20
59	2.41468e+21
60	8.08105e+20
61	1.38417e+20
62	1.29328e+19
63	1.66505e+21
64	1.98462e+21
65	1.56847e+20
66	9.42939e+18
67	7.80259e+20
68	9.11415e+20
69	7.73481e+20
70	1.11318e+20
71	1.31596e+21
72	3.60401e+20
73	9.21093e+20
74	1.51719e+20
75	8.39829e+19
76	1.51552e+20
77	3.16948e+20
78	7.23092e+19
79	2.01468e+20
80	5.39051e+19
81	1.96402e+21
82	4.35339e+20
83	1.07218e+21
84	4.92257e+19
85	1.03012e+20
86	1.87647e+21
87	1.54763e+21
88	1.38303e+21
89	1.4911e+21
90	1.30544e+20
91	5.2727e+20
92	2.84558e+20
93	3.8895e+20
94	2.14691e+19
95	4.49379e+20
96	2.27326e+20
97	6.16249e+19
98	7.06071e+20
99	1.5631e+21
